ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
61,0.429507,0.003154,0.000488,0.010000,10,8,0.003611,0.001053,0.018166
62,74725.390625,517.460302,88.958798,1893.372904,10,7,628.157711,183.150467,3160.427034
63,81833.335938,600.873235,92.992427,1905.253266,10,8,687.908628,200.571902,3461.049652
64,1043.456421,7.661731,1.185746,24.293874,10,8,8.771519,2.557491,44.131825
65,0.048340,0.000355,0.000055,0.001125,10,8,0.000406,0.000118,0.002044
66,0.639616,0.005367,0.000831,0.017799,10,7,0.006960,0.001583,0.027019
67,26.608343,0.173667,0.026877,0.505836,10,9,0.158459,0.065217,1.173895
68,445451.375000,3475.796119,769.346071,11897.188473,10,7,3744.560097,1091.792586,18839.868968
69,0.002055,0.000017,0.000003,0.000059,10,6,0.000022,0.000005,0.000087
70,3.419169,0.028692,0.004440,0.095145,10,7,0.037206,0.008463,0.144435
71,10.665481,0.062045,0.009290,0.216378,10,8,0.063515,0.026141,0.470535
72,3.247643,0.019732,0.005495,0.074183,10,8,0.019340,0.007960,0.143278
73,4.037049,0.026349,0.004078,0.076746,10,9,0.024042,0.009895,0.178105
74,14323.184570,118.524975,21.314263,408.386036,10,6,155.857198,35.453427,605.050472
75,0.003685,0.000029,0.000006,0.000098,10,7,0.000031,0.000009,0.000156
76,7.465809,0.048728,0.007541,0.141928,10,9,0.044461,0.018299,0.329373
77,0.000378,0.000002,0.000000,0.000007,10,9,0.000002,0.000001,0.000017
78,2397.142578,15.645662,2.421356,44.915753,10,9,14.275547,5.875349,101.507087
79,87.686806,0.572314,0.088573,1.631666,10,9,0.522196,0.214919,3.836101
80,0.000514,0.000004,0.000001,0.000015,10,6,0.000006,0.000001,0.000023
81,107.007172,0.698414,0.108088,1.991177,10,9,0.637253,0.262272,4.681323
82,1589.519897,10.374473,1.605576,29.783161,10,9,9.465964,3.895882,67.308276
83,3817.052490,24.913125,3.855609,71.520897,10,9,22.731444,9.355521,161.633222
84,2.382184,0.015548,0.002406,0.044635,10,9,0.014186,0.005839,0.100874
85,0.244124,0.001593,0.000247,0.004574,10,9,0.001454,0.000598,0.010337
86,56048.671875,485.159101,83.405762,1674.883196,10,6,609.891531,138.734336,2367.649123
87,0.209498,0.001538,0.000238,0.004878,10,8,0.001761,0.000513,0.008861
88,0.049282,0.000414,0.000064,0.001371,10,7,0.000536,0.000122,0.002082
89,6197.583008,43.958802,7.905080,148.539493,10,7,52.098216,15.190154,262.119859
90,3868.282471,26.787182,4.605098,98.013555,10,7,32.517615,9.481084,163.604692
91,6197.586914,52.007644,8.048814,172.460423,10,7,67.438811,15.340562,261.803014
92,1164.681641,9.773537,1.512574,32.409628,10,7,12.673440,2.882875,49.199336
93,27.014547,0.176318,0.027287,0.513558,10,9,0.160878,0.066212,1.191815
94,0.004021,0.000027,0.000004,0.000100,10,7,0.000034,0.000010,0.000178
95,16.983795,0.138322,0.020712,0.497464,10,6,0.184809,0.042039,0.751316
96,17.405254,0.127801,0.019779,0.409229,10,8,0.103652,0.042660,0.767877
97,4.450742,0.025684,0.004415,0.093138,10,8,0.026505,0.010909,0.196356
98,2.254505,0.015301,0.002291,0.055887,10,7,0.018952,0.005526,0.099598
99,0.005913,0.000039,0.000006,0.000112,10,9,0.000035,0.000014,0.000261
100,0.208012,0.001200,0.000206,0.004353,10,8,0.001239,0.000510,0.009177
101,20.604153,0.120579,0.026689,0.457487,10,8,0.122703,0.050500,0.909005
102,209.210403,1.755609,0.271702,5.787633,10,7,2.276515,0.517848,9.442144
103,2.091487,0.012240,0.002709,0.046081,10,8,0.012455,0.005126,0.094413
104,268.434204,1.821849,0.272799,6.577053,10,7,2.256516,0.657927,12.116282
105,120.941620,0.789361,0.122163,2.250468,10,9,0.720236,0.296426,5.290924
106,0.963304,0.005853,0.001630,0.021707,10,8,0.005737,0.002361,0.042142
107,238043.968750,1997.568741,309.148011,6624.056105,10,7,2590.266561,589.217744,10055.627992
108,15.096419,0.098531,0.015249,0.286989,10,9,0.089903,0.037001,0.666017
109,0.018649,0.000122,0.000019,0.000355,10,9,0.000111,0.000046,0.000823
110,87589.218750,509.540136,76.297229,1761.211122,10,8,521.614360,214.679458,3708.968541
111,187.958237,1.555363,0.279700,5.330076,10,6,2.045261,0.465243,8.482985
112,42.014160,0.290941,0.050017,1.068691,10,7,0.353180,0.102976,1.897449
113,1.021202,0.008570,0.001326,0.028504,10,7,0.008584,0.002503,0.046120
114,0.021510,0.000125,0.000019,0.000437,10,8,0.000128,0.000053,0.000970
115,75392.687500,553.581832,85.673509,1755.301338,10,8,633.767152,184.785999,3188.649611
116,745098.937500,4863.109244,752.625189,13961.071873,10,9,4437.239091,1826.222886,31551.240652
117,16.488413,0.107617,0.016655,0.313452,10,9,0.098192,0.040413,0.727428
118,12.417477,0.091177,0.014111,0.291957,10,8,0.073949,0.030435,0.547829
119,10.621362,0.069323,0.010729,0.201917,10,9,0.063253,0.026033,0.468588
120,3555.364990,20.682924,3.097008,71.489944,10,8,21.173033,8.714130,150.552055
121,2267.520752,19.028117,2.944832,63.098363,10,7,24.673942,5.612675,95.786275
122,103.182541,0.700295,0.104860,2.526066,10,7,0.867375,0.252898,4.521049
123,152989.890625,1038.334465,155.477531,3771.588728,10,7,1286.065936,374.975222,6470.536751
124,1322.803467,10.946256,1.968458,37.716086,10,6,14.394037,3.274266,55.878835
125,0.003654,0.000027,0.000004,0.000085,10,8,0.000031,0.000009,0.000155
126,16.967880,0.110746,0.017139,0.322567,10,9,0.101048,0.041588,0.748581
127,17.990440,0.124581,0.021417,0.457456,10,7,0.151232,0.044094,0.794770
128,17.684347,0.115422,0.017863,0.336187,10,9,0.105314,0.043344,0.780190
129,0.440332,0.002989,0.000447,0.010915,10,7,0.003702,0.001079,0.019453
130,1516.994507,9.901115,1.532318,28.424238,10,9,9.034058,3.718124,64.237186
131,10.629360,0.069376,0.010737,0.202069,10,9,0.063300,0.026052,0.468941
132,0.402070,0.002624,0.000406,0.007644,10,9,0.002394,0.000985,0.017738
133,637148.062500,4678.352815,724.031889,14834.155457,10,8,3794.366288,1561.637408,26980.057063
134,0.141835,0.000926,0.000143,0.002658,10,9,0.000845,0.000348,0.006006
135,37878.441406,247.224884,38.261052,709.736139,10,9,225.575011,92.839317,1603.963930
136,0.423059,0.002461,0.000369,0.008507,10,8,0.002519,0.001037,0.017914
137,134.040802,0.814398,0.226803,3.020417,10,8,0.798244,0.328531,5.863984
138,17563.453125,114.633087,17.740862,329.090030,10,9,104.594487,43.047679,743.725039
139,453.276428,3.328248,0.515087,10.553235,10,8,3.810339,1.110972,19.170821
140,0.002432,0.000018,0.000003,0.000057,10,8,0.000014,0.000006,0.000103
141,0.923294,0.006026,0.000933,0.017300,10,9,0.005498,0.002263,0.039097
142,377.986877,2.617493,0.449984,9.577335,10,7,3.177439,0.926438,15.986533
143,229026.171875,1494.807250,231.339568,4291.310436,10,9,1363.904619,561.338657,9698.121284
144,0.000099,0.000001,0.000000,0.000003,10,6,0.000001,0.000000,0.000004
145,18.073124,0.132705,0.020538,0.424932,10,8,0.151927,0.044297,0.798423
146,0.049292,0.000322,0.000050,0.000937,10,9,0.000294,0.000121,0.002175
147,7621.796387,55.964154,8.661132,177.451552,10,8,64.070460,18.680873,322.355375
148,0.001032,0.000007,0.000001,0.000019,10,9,0.000006,0.000003,0.000044
149,528.913086,3.076891,0.460726,10.635186,10,8,3.149802,1.296356,22.396843
150,219955.812500,1845.780247,285.656899,6120.716481,10,7,2393.440964,544.445080,9291.534823
151,5.442003,0.035519,0.005497,0.101968,10,9,0.032408,0.013338,0.230442
152,5.518858,0.036020,0.005575,0.103408,10,9,0.032866,0.013527,0.233696
153,219399.781250,1610.974975,249.317933,5108.091280,10,8,1844.321765,537.744562,9279.268989
154,9194.812500,60.012671,9.287689,172.285091,10,9,54.757267,22.536305,389.354658
155,201595.812500,1641.864407,245.848552,5886.082997,10,6,2193.657309,498.999536,8515.958232
156,0.354508,0.002406,0.000360,0.008740,10,7,0.002980,0.000869,0.014994
157,229641.203125,1686.174113,260.955913,5346.533258,10,8,1930.413361,562.846086,9712.418502
158,51021.628906,333.007796,51.536999,956.002743,10,9,303.845778,125.053012,2160.512666
159,445.798065,2.909633,0.450301,8.353010,10,9,2.654832,1.092642,18.877335
160,0.049210,0.000321,0.000050,0.000922,10,9,0.000293,0.000121,0.002084
161,0.003838,0.000025,0.000004,0.000072,10,9,0.000023,0.000009,0.000163
162,0.015760,0.000103,0.000016,0.000295,10,9,0.000094,0.000039,0.000667
163,0.021191,0.000178,0.000028,0.000590,10,7,0.000231,0.000052,0.000895
164,221263.937500,1501.706885,224.861725,5454.717101,10,7,1859.992264,542.313572,9358.111398
165,0.000540,0.000004,0.000001,0.000010,10,9,0.000003,0.000001,0.000023
166,432.141479,2.478050,0.454886,9.281554,10,8,2.573504,1.059170,18.299046
167,0.464919,0.003901,0.000604,0.012937,10,7,0.005059,0.001151,0.019639
168,466.175995,3.857627,0.693714,13.291721,10,6,5.072677,1.153901,19.692548
169,260.583618,1.700776,0.263216,4.837614,10,9,1.551837,0.638685,11.763129
170,0.001494,0.000010,0.000002,0.000028,10,9,0.000009,0.000004,0.000067
171,0.994666,0.006888,0.001184,0.025061,10,7,0.008361,0.002438,0.044896
172,3.930540,0.025654,0.003970,0.072969,10,9,0.023407,0.009634,0.177430
173,0.000132,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000006
174,0.534011,0.004481,0.000694,0.014773,10,7,0.005811,0.001322,0.024101
175,0.000119,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000005
176,2485.687500,16.223577,2.510795,46.574837,10,9,14.802853,6.092371,105.256524
177,269.901886,1.761595,0.272628,5.010604,10,9,1.607329,0.661524,12.183769
178,98.156578,0.679717,0.116853,2.467245,10,7,0.825125,0.240580,4.300831
179,0.002728,0.000018,0.000003,0.000051,10,9,0.000016,0.000007,0.000119
180,0.000009,0.000000,0.000000,0.000000,10,8,0.000000,0.000000,0.000000
181,0.003777,0.000025,0.000004,0.000070,10,9,0.000022,0.000009,0.000165
182,5.192367,0.043572,0.006743,0.144026,10,7,0.056501,0.012852,0.227863
183,2.263358,0.016619,0.002572,0.052449,10,8,0.013479,0.005547,0.099017
184,22.378557,0.146060,0.022605,0.425426,10,9,0.133270,0.054849,0.987287
185,3479.346191,22.708985,3.514491,65.193224,10,9,20.720323,8.527809,147.333037
186,37.904400,0.318078,0.049226,1.057995,10,7,0.318633,0.092903,1.711844
187,26686.119141,195.946732,30.325135,621.309336,10,8,224.329259,65.407155,1128.659638
188,0.208573,0.001361,0.000211,0.003908,10,9,0.001242,0.000511,0.008832
189,84.509186,0.605757,0.111196,2.179499,10,7,0.710402,0.207130,3.702856
190,61.600769,0.516929,0.080001,1.719413,10,7,0.670306,0.152477,2.784986
191,3479.863770,22.712363,3.515014,65.202922,10,9,20.723406,8.529078,147.354953
192,17.611805,0.147791,0.022872,0.493363,10,7,0.191642,0.043594,0.779097
193,0.000516,0.000003,0.000001,0.000010,10,9,0.000003,0.000001,0.000023
194,0.018806,0.000123,0.000019,0.000358,10,9,0.000112,0.000046,0.000830
195,14.015666,0.091477,0.014157,0.266444,10,9,0.083467,0.034352,0.618337
196,476.218079,3.232067,0.483961,11.739983,10,7,4.003192,1.167201,20.141112
197,1167.285645,7.922307,1.186266,28.776551,10,7,9.812454,2.860994,49.369044
198,0.074909,0.000432,0.000074,0.001558,10,8,0.000446,0.000184,0.003172
199,466.193542,3.042750,0.470903,8.735164,10,9,2.776292,1.142631,19.740982
200,0.253876,0.001657,0.000256,0.004757,10,9,0.001512,0.000622,0.010750
201,0.152653,0.001057,0.000182,0.003868,10,7,0.001283,0.000374,0.006456
202,0.000465,0.000003,0.000000,0.000009,10,9,0.000003,0.000001,0.000020
203,203.204041,1.326271,0.205257,3.772389,10,9,1.210128,0.498049,9.172930
204,0.000122,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000006
205,101.571136,0.745801,0.115422,2.353705,10,8,0.604880,0.248949,4.443509
206,6286.089355,41.028027,6.349585,117.783748,10,9,37.435138,15.407082,266.184674
207,356826.343750,2328.932983,360.430650,6685.928513,10,9,2124.984645,874.574372,15109.824046
208,0.059158,0.000386,0.000060,0.001108,10,9,0.000352,0.000145,0.002505
209,639.942627,4.176775,0.646407,11.990736,10,9,3.811009,1.568487,27.098393
210,17.725325,0.115690,0.017904,0.336966,10,9,0.105558,0.043444,0.781998
211,229833.562500,1500.076924,232.155114,4306.438680,10,9,1368.712820,563.317555,9732.310268
212,0.026583,0.000216,0.000032,0.000776,10,6,0.000289,0.000066,0.001123
213,11.859482,0.077404,0.011979,0.225454,10,9,0.070626,0.029067,0.523211
214,0.004286,0.000026,0.000007,0.000098,10,8,0.000026,0.000011,0.000189
215,0.002839,0.000023,0.000003,0.000083,10,6,0.000031,0.000007,0.000126
216,2.054760,0.013411,0.002076,0.039062,10,9,0.012237,0.005036,0.090651
217,0.000134,0.000001,0.000000,0.000003,10,9,0.000001,0.000000,0.000006
218,16.199196,0.105729,0.016363,0.307954,10,9,0.096470,0.039704,0.714669
219,0.021508,0.000158,0.000024,0.000506,10,8,0.000181,0.000053,0.000950
220,10.337819,0.074101,0.013602,0.269469,10,7,0.086902,0.025338,0.456698
221,28.596247,0.177476,0.031915,0.561889,10,8,0.170297,0.070089,1.261596
222,0.000301,0.000002,0.000000,0.000006,10,9,0.000002,0.000001,0.000013
223,17.712984,0.109932,0.019769,0.348043,10,8,0.105485,0.043414,0.781453
224,785.255127,5.125201,0.793187,14.713487,10,9,4.676379,1.924645,33.251656
225,834.498474,5.663698,0.848068,20.572503,10,7,7.014974,2.045339,35.294182
226,0.608849,0.003779,0.000680,0.011825,10,8,0.003626,0.001492,0.025782
227,0.006306,0.000041,0.000006,0.000118,10,9,0.000038,0.000015,0.000267
228,0.000000,0.000000,0.000000,0.000000,10,6,0.000000,0.000000,0.000000
229,3.901324,0.025463,0.003941,0.073100,10,9,0.023233,0.009562,0.165202
230,70058.843750,401.741893,73.746151,1504.726899,10,8,417.216861,171.712852,2966.644197
231,0.399834,0.003355,0.000519,0.011126,10,7,0.004351,0.000990,0.016890
232,63.755154,0.416117,0.064399,1.212716,10,9,0.379677,0.156263,2.876252
233,13.821864,0.112570,0.016856,0.404849,10,6,0.150402,0.034213,0.611441
234,2363.997559,15.429331,2.387876,44.294708,10,9,14.078160,5.794112,100.103560
235,28989.296875,212.858151,32.942383,674.932189,10,8,243.690267,71.052198,1226.069971
236,0.000744,0.000005,0.000001,0.000014,10,9,0.000004,0.000002,0.000031
237,226161.390625,1476.109405,228.445849,4237.632441,10,9,1346.844174,554.317134,9576.812022
238,1.699916,0.014265,0.002208,0.047304,10,7,0.018498,0.004208,0.071809
239,0.437308,0.003619,0.000651,0.012469,10,6,0.004759,0.001082,0.018473
240,0.465053,0.003415,0.000528,0.010827,10,8,0.003909,0.001140,0.019669
241,266.913574,1.848330,0.317754,6.724926,10,7,2.243733,0.654200,12.047646
242,221945.875000,1862.480047,288.241396,6176.094005,10,7,2415.095755,549.370978,9375.600504
243,5.541222,0.046500,0.007196,0.154196,10,7,0.060297,0.013716,0.234076
244,37812.292969,246.793147,38.194235,708.496702,10,9,225.181081,92.677189,1601.162873
245,2151.933350,18.058155,2.794719,59.881909,10,7,23.416182,5.326568,90.903548
246,14.867162,0.100903,0.015109,0.368544,10,7,0.124977,0.036439,0.656792
247,3923.222168,25.606073,3.962851,73.510220,10,9,23.363709,9.615741,166.128980
248,0.000749,0.000005,0.000001,0.000017,10,8,0.000006,0.000002,0.000032
249,39.919510,0.232227,0.034773,0.811745,10,8,0.237730,0.097842,1.800930
250,0.000099,0.000001,0.000000,0.000003,10,6,0.000001,0.000000,0.000004
251,16.876219,0.110148,0.017047,0.320824,10,9,0.100502,0.041363,0.744537
252,0.000103,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000005
253,223844.718750,1643.612579,254.368999,5211.578833,10,8,1881.686866,548.639017,9467.262662
254,0.046736,0.000305,0.000047,0.000876,10,9,0.000278,0.000115,0.001979
255,9362.594727,68.746221,10.639312,217.981022,10,8,78.703986,22.947536,395.980499
256,0.000761,0.000007,0.000001,0.000023,10,6,0.000008,0.000002,0.000032
257,2.240026,0.014620,0.002263,0.041972,10,9,0.013340,0.005490,0.094854
258,50221.511719,391.871583,86.738362,1341.324382,10,7,422.172833,123.091940,2124.062812
259,0.001458,0.000008,0.000001,0.000029,10,8,0.000009,0.000004,0.000062
260,9798.804688,82.227607,12.725720,272.671609,10,7,106.625327,24.254467,413.928297
261,0.001048,0.000007,0.000001,0.000020,10,9,0.000006,0.000003,0.000044
262,10.565745,0.073166,0.012578,0.268663,10,7,0.088818,0.025896,0.466767
263,0.000784,0.000005,0.000001,0.000015,10,9,0.000005,0.000002,0.000035
264,1.496981,0.011681,0.002585,0.039977,10,7,0.012584,0.003669,0.066133
265,479.188324,3.127565,0.484029,8.978650,10,9,2.853679,1.174481,20.291246
266,222093.234375,1449.557377,224.336600,4161.406562,10,9,1322.617349,544.346163,9404.545802
267,0.000334,0.000003,0.000000,0.000010,10,6,0.000004,0.000001,0.000014
268,18.342617,0.134683,0.020844,0.431268,10,8,0.154192,0.044957,0.810329
269,0.000905,0.000008,0.000001,0.000025,10,7,0.000010,0.000002,0.000040
270,0.000906,0.000006,0.000001,0.000017,10,9,0.000005,0.000002,0.000040
271,0.000479,0.000003,0.000000,0.000009,10,9,0.000003,0.000001,0.000021
272,1.501031,0.009797,0.001516,0.028535,10,9,0.008939,0.003679,0.066222
273,4555.191406,26.499298,3.967937,91.594078,10,8,27.127234,11.164685,192.889740
274,0.004032,0.000026,0.000004,0.000076,10,9,0.000024,0.000010,0.000171
275,0.000478,0.000003,0.000000,0.000010,10,8,0.000003,0.000001,0.000020
276,333.130890,2.446062,0.378558,7.755992,10,8,1.983873,0.816497,14.106439
277,922.900513,7.744608,1.198572,25.681578,10,7,10.042507,2.284407,38.985841
278,0.000690,0.000004,0.000001,0.000013,10,8,0.000004,0.000002,0.000029
279,0.000117,0.000001,0.000000,0.000003,10,8,0.000001,0.000000,0.000005
280,0.000206,0.000001,0.000000,0.000005,10,7,0.000002,0.000001,0.000009
281,0.000694,0.000005,0.000001,0.000018,10,7,0.000006,0.000002,0.000029
282,0.000100,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000004
283,565.916748,3.693624,0.571633,10.603698,10,9,3.370167,1.387051,23.963765
284,10.962359,0.080493,0.012457,0.257745,10,8,0.065283,0.026869,0.483632
285,0.000000,0.000000,0.000000,0.000000,10,8,0.000000,0.000000,0.000000
286,0.894695,0.007508,0.001162,0.025063,10,7,0.009736,0.002215,0.039579
287,29.634699,0.248682,0.038487,0.830163,10,7,0.249116,0.072634,1.309183
288,23360.746094,152.470839,23.596713,437.715099,10,9,139.118727,57.256731,989.211613
289,0.208758,0.001752,0.000271,0.005809,10,7,0.002272,0.000517,0.008819
290,223627.687500,1586.167569,285.239397,5359.757709,10,7,1879.862455,548.107077,9458.083568
291,7.863306,0.045744,0.006850,0.159528,10,8,0.046828,0.019273,0.346910
292,18.344072,0.134694,0.020846,0.431303,10,8,0.154204,0.044961,0.810393
293,589.768188,4.330459,0.670191,13.731052,10,8,4.957718,1.445510,24.943588
294,0.022696,0.000148,0.000023,0.000425,10,9,0.000135,0.000056,0.000961
295,0.004046,0.000025,0.000005,0.000079,10,8,0.000024,0.000010,0.000171
296,155.978271,1.350153,0.232111,4.639568,10,6,1.697272,0.386085,7.039656
297,0.034290,0.000224,0.000035,0.000637,10,9,0.000204,0.000084,0.001548
298,394.913574,2.577521,0.398903,7.399577,10,9,2.351803,0.967925,16.722629
299,0.000116,0.000001,0.000000,0.000003,10,8,0.000001,0.000000,0.000005
300,0.067225,0.000556,0.000100,0.001917,10,6,0.000732,0.000166,0.002840
301,0.001307,0.000009,0.000001,0.000024,10,9,0.000008,0.000003,0.000055
302,0.001926,0.000016,0.000003,0.000054,10,7,0.000021,0.000005,0.000081
303,228311.781250,1549.540235,232.024168,5628.464320,10,7,1919.237955,559.587699,9656.192087
304,0.556953,0.003635,0.000563,0.010436,10,9,0.003317,0.001365,0.023584
305,10.683027,0.072505,0.010857,0.264823,10,7,0.089804,0.026184,0.471948
306,1.083839,0.007074,0.001095,0.020604,10,9,0.006455,0.002656,0.047816
307,17.620956,0.115008,0.017799,0.334982,10,9,0.104937,0.043189,0.777393
308,5.582067,0.046842,0.007249,0.156372,10,7,0.046924,0.013682,0.246601
309,0.444248,0.003728,0.000577,0.012445,10,7,0.004834,0.001100,0.019652
310,1.811018,0.012541,0.002156,0.046050,10,7,0.015224,0.004439,0.080006
311,0.000089,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000004
312,66.859055,0.490922,0.075976,1.568970,10,8,0.398161,0.163870,3.016282
313,0.000007,0.000000,0.000000,0.000000,10,7,0.000000,0.000000,0.000000
314,0.215027,0.001403,0.000217,0.004090,10,9,0.001281,0.000527,0.009701
315,107814.335938,622.162900,106.958667,2241.765595,10,8,642.059681,264.250823,4565.401838
316,205963.484375,1344.281778,208.043924,3859.180122,10,9,1226.560901,504.812462,8721.530973
317,43.028782,0.297967,0.051225,1.094499,10,7,0.361709,0.105463,1.943272
318,5.305224,0.038954,0.006029,0.124497,10,8,0.044597,0.013003,0.239595
319,17.789772,0.130624,0.020216,0.418270,10,8,0.149545,0.043602,0.785905
320,3003.106689,19.600667,3.033441,56.269827,10,9,17.884205,7.360556,127.166658
321,0.503778,0.003288,0.000509,0.009439,10,9,0.003000,0.001235,0.021332
322,0.000130,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000005
323,0.078136,0.000530,0.000079,0.001926,10,7,0.000657,0.000192,0.003305
324,0.000093,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000004
325,0.021506,0.000125,0.000019,0.000432,10,8,0.000128,0.000053,0.000911
326,21.974674,0.143424,0.022197,0.417748,10,9,0.130864,0.053859,0.969469
327,0.000100,0.000001,0.000000,0.000003,10,7,0.000001,0.000000,0.000004
328,10.741219,0.065261,0.018175,0.245354,10,8,0.063966,0.026327,0.473876
329,14.661916,0.089082,0.024809,0.334911,10,8,0.087315,0.035936,0.646848
330,107800.281250,904.616375,140.000365,2999.761409,10,7,1173.024737,266.832379,4553.778579
331,204.805374,1.336723,0.206874,3.802117,10,9,1.219664,0.501974,9.245216
332,55.666142,0.363322,0.056228,1.058851,10,9,0.331505,0.136437,2.511324
333,16.028812,0.117694,0.018215,0.376867,10,8,0.134742,0.039286,0.708111
334,0.052576,0.000343,0.000053,0.000999,10,9,0.000313,0.000129,0.002320
335,0.053053,0.000445,0.000069,0.001486,10,7,0.000446,0.000130,0.002344
